Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
8d1ce145286ec363d9fdb1962311f25c07d66836498e5ac498e3239537fd787f,2016-10,Merseyside Police,Merseyside Police,-3.010658,53.651940,On or near MARINE PARADE,E01006950,Sefton 004B,Investigation complete; no suspect identified
1a28553813b35110f3c7da055276cf2fb69ffc94ea49a8277fc2335ee9c9ae22,2016-10,Merseyside Police,Merseyside Police,-2.743503,53.456078,On or near TALBOT CLOSE,E01006877,St. Helens 012C,Investigation complete; no suspect identified
6fb50b055f4fa5376c32a7f98cc4425796223637d74f267606cfd90fbd39a9a1,2016-10,Merseyside Police,Merseyside Police,-2.956367,53.408747,On or near CONNAUGHT ROAD,E01006748,Liverpool 031C,Investigation complete; no suspect identified
30d0f8f887392baec16d2492dbd42b19403274bd40c7fdd5a422f4dcedae30a3,2016-10,Merseyside Police,Merseyside Police,-2.965465,53.447767,On or near Parking Area,E01006608,Liverpool 009A,Investigation complete; no suspect identified
ff241a33401659df494e7c7fa3081458625c442dcf583fbebc5144987e2dce6d,2016-10,Merseyside Police,Merseyside Police,-3.026442,53.413226,On or near LISCARD ROAD,E01007278,Wirral 008E,Investigation complete; no suspect identified
3b865bae71b1b3a18086e1456b9af1ccea67f0c6ee9a7b6a956566132cebd7e3,2016-10,Merseyside Police,Merseyside Police,-3.030453,53.422288,On or near Parking Area,E01007215,Wirral 005A,Investigation complete; no suspect identified
ae2e6c7f933de2b45dd2dea3ae32302c8c085a5e5aa04def3f28e9c6c3601f4d,2016-10,Merseyside Police,Merseyside Police,-2.767949,53.420400,On or near VINCENT ROAD,E01006892,St. Helens 021B,Investigation complete; no suspect identified
479cff8b987a68ee14efce040cd61b832b103238c4b86499d4ef009c8e32aef0,2016-10,Merseyside Police,Merseyside Police,-3.002354,53.456658,On or near TENNYSON STREET,E01007008,Sefton 037C,Investigation complete; no suspect identified
de863a8bb12b4e69b5b81f4c71d1211a04ba90654275303e1ee9eb2fea6696a0,2016-10,Merseyside Police,Merseyside Police,-3.050161,53.420840,On or near LEANDER ROAD,E01007316,Wirral 004F,Investigation complete; no suspect identified
3086b8ea1b028df4882d2064614edcd1535c35f7598b8621d61605d0e3b7f7c3,2016-10,Merseyside Police,Merseyside Police,-2.742961,53.475048,On or near WOODSIDE AVENUE,E01006851,St. Helens 004C,Investigation complete; no suspect identified
8baaeefba42ea251d53985b2fb5d42fbc2522c8dc4063f6cf08f4833890f7644,2016-10,Merseyside Police,Merseyside Police,-2.882346,53.418567,On or near CHURCHDOWN GROVE,E01006571,Liverpool 026D,Investigation complete; no suspect identified
ae6d6d77ac0ec7ba4941cac49cf64a715c97fb3a86a3a85cfe7c4f68c44a7a4b,2016-10,Merseyside Police,Merseyside Police,-2.849491,53.419659,On or near CUPER CRESCENT,E01006452,Knowsley 012D,Investigation complete; no suspect identified
5c2491b782e802e0c6df677b254b194c9242ab725b93ac0b105a9544d9de3765,2016-10,Merseyside Police,Merseyside Police,-2.794857,53.419774,On or near BROOKSIDE CLOSE,E01006459,Knowsley 009A,Investigation complete; no suspect identified
c5cd36e99d0a2a725a06d4a9fd15bccffee6376a156ec52ce9d83d634d2d5039,2016-10,Merseyside Police,Merseyside Police,-2.736164,53.451485,On or near Shopping Area,E01006832,St. Helens 012A,Investigation complete; no suspect identified
7ff074747d03b4784a358194cc76ccc23817354d541e2a96123f144d8a1f5cec,2016-10,Merseyside Police,Merseyside Police,-2.854712,53.415145,On or near CHURCH ROAD,E01006451,Knowsley 012C,Investigation complete; no suspect identified
778d82efb09c4170799a500f8ced89fb874ca1546c5284c0b02dcdb2773b02c1,2016-10,Merseyside Police,Merseyside Police,-2.905765,53.472621,On or near OXTON CLOSE,E01006509,Knowsley 004E,Investigation complete; no suspect identified
4beebb192350c84ee83aea7b066d4e9938150db6be0ff2fe5752f1cf32c1c4aa,2016-10,Merseyside Police,Merseyside Police,-2.770111,53.416835,On or near HESKIN CLOSE,E01006893,St. Helens 021C,Investigation complete; no suspect identified
1be0cfed99d680232ded9289e27d60f9951433791253c7f98832c027d8daca20,2016-10,Merseyside Police,Merseyside Police,-3.026466,53.412318,On or near POULTON ROAD,E01007278,Wirral 008E,Investigation complete; no suspect identified
e209584e959790e644285d379e49890d79cc1cbc10d50e5cf1f1b4f14dba1345,2016-10,Merseyside Police,Merseyside Police,-2.903609,53.361832,On or near GROES ROAD,E01006686,Liverpool 053E,Investigation complete; no suspect identified
6f0aecd29f5b9a596da275079302cfd11d60d761dc96a5a3efade91550ad6fc6,2016-10,Merseyside Police,Merseyside Police,-3.042590,53.422021,On or near QUEEN STREET,E01007217,Wirral 007D,Investigation complete; no suspect identified
12f89225089471f8bce1031013edb051307ba9d9fea597b5eb38accdb39a75a8,2016-10,Merseyside Police,Merseyside Police,-2.980079,53.403000,On or near FLEET STREET,E01033756,Liverpool 061C,Investigation complete; no suspect identified
7690168fbbb3ed5af18553701791e6f49c3a0e90df21612cefb7ba065d24ccef,2016-10,Merseyside Police,Merseyside Police,-2.864829,53.419908,On or near WOOLFALL CLOSE,E01006450,Knowsley 012B,Investigation complete; no suspect identified
ba03a81724d139afb5deb5786a5fe2d680f165dee8d5102d3bc0c29f4a2cc6e0,2016-10,Merseyside Police,Merseyside Police,-2.898781,53.480772,On or near CORAL CLOSE,E01006455,Knowsley 004A,Investigation complete; no suspect identified
4d29e39f41176539b7de8a245f6b05e66260d6cbe0ee97f420da14cacf169b3c,2016-10,Merseyside Police,Merseyside Police,-3.016820,53.466442,On or near CLAREMONT CLOSE,E01006953,Sefton 032B,Suspect charged
aec94d1d65549220a89a6470081484de21204a364a41440ac62faae57889ec6e,2016-10,Merseyside Police,Merseyside Police,-2.877427,53.420050,On or near DOVECOT AVENUE,E01006642,Liverpool 025D,Investigation complete; no suspect identified
7a7ebadff131c5fec026903a8115ef32a72a75a24bd519febee81e08285affb8,2016-10,Merseyside Police,Merseyside Police,-2.955736,53.409462,On or near ADELAIDE ROAD,E01006748,Liverpool 031C,Investigation complete; no suspect identified
5500d449715711a320035e15339b32c197b8e2536a082e720fedef8e0505c925,2016-10,Merseyside Police,Merseyside Police,-2.980640,53.454205,On or near WARWICK ROAD,E01006965,Sefton 038E,Offender given a drugs possession warning
83ad90768960e3cf8711b89b41e46ed046147f184a2ce005300f1ce6460633db,2016-10,Merseyside Police,Merseyside Police,-3.015494,53.634704,On or near WELD PARADE,E01006972,Sefton 009D,Unable to prosecute suspect
3fcbe7f936e9aba70b3a3d86a6053f70c18fe91173a1227165f286c3985757a4,2016-10,Merseyside Police,Merseyside Police,-2.965653,53.385688,On or near ELLIS PLACE,E01006678,Liverpool 044E,Investigation complete; no suspect identified
23f8a0c878043c30524929c369e91396a0b28ef0c9355d7eb5b6b4a260ab36a7,2016-10,Merseyside Police,Merseyside Police,-2.690702,53.447667,On or near SWAN AVENUE,E01006817,St. Helens 017B,Investigation complete; no suspect identified
971e498af07645b47ae19df9ca04f48955c9dca3fe8dbd16a2436ec77ced72ea,2016-10,Merseyside Police,Merseyside Police,-2.985335,53.491739,On or near WHALLEY COURT,E01007092,Sefton 023E,Investigation complete; no suspect identified
e8a72af9169edb4739deecd0a0a1c76f1046a2d9e85a31b52315056392a251c8,2016-10,Merseyside Police,Merseyside Police,-2.955576,53.431136,On or near WATFORD ROAD,E01006542,Liverpool 018A,Suspect charged
3dd57a04e21d4c6eb5cc4bd7d078c66c8d2904c1f1edc66eb53ea3c512f31313,2016-10,Merseyside Police,Merseyside Police,-2.947003,53.506530,On or near LIVERPOOL ROAD SOUTH,E01007073,Sefton 020E,Investigation complete; no suspect identified
96c805d5769e51eb5e2d20befe8fbf8385fd42dbd7e91507ae5074eb1981b707,2016-10,Merseyside Police,Merseyside Police,-3.095464,53.370840,On or near Hospital,E01007251,Wirral 025B,Suspect charged
a7979d4480aad4515fbb6fe64f46f832656fc8b8d3ef8fe06a980465eb1c3393,2016-10,Merseyside Police,Merseyside Police,-3.027684,53.411696,On or near NAPLES ROAD,E01007278,Wirral 008E,Investigation complete; no suspect identified
21aebe57a28296abdc048a97d31ab753436f25530b3aaefdcb863970a2442115,2016-10,Merseyside Police,Merseyside Police,-2.951596,53.468588,On or near FREEPORT GROVE,E01006656,Liverpool 002B,Investigation complete; no suspect identified
09ed19939f9e7fde1813acdea9f4214f89a4c1b74ba3c39d6ee26efe5dac8ece,2016-10,Merseyside Police,Merseyside Police,-2.948262,53.510251,On or near BUCKINGHAM ROAD,E01007072,Sefton 020D,Investigation complete; no suspect identified
8e9547f5204a93e708060c2430249cc491644abbbba556e5c94dd0e832355295,2016-10,Merseyside Police,Merseyside Police,-3.006985,53.475442,On or near TENBY AVENUE,E01006983,Sefton 031D,Suspect charged
9991317ce8e0e1594d09a6505bc92f866b041ac949f7ea1bfa4acf834de9f67e,2016-10,Merseyside Police,Merseyside Police,-3.028416,53.382170,On or near ASPENDALE ROAD,E01007131,Wirral 021B,Investigation complete; no suspect identified
cd494ec8a3641fa219dcab204d1dfd8929acdefc6f11a7ff79195da2ce5cc126,2016-10,Merseyside Police,Merseyside Police,-2.996619,53.405326,On or near CANADA BOULEVARD,E01033752,Liverpool 062B,Investigation complete; no suspect identified
1d9cf920337a6bdfe8067a4115b4ff94546f4a187cd41d918d583a83f7f8bf2b,2016-10,Merseyside Police,Merseyside Police,-2.694581,53.465775,On or near WEST END ROAD,E01006813,St. Helens 008D,Investigation complete; no suspect identified
039e5503adc424206cb33dfee2500b0d70f8a0978cd51dfdbc8405e26afb5cb2,2016-10,Merseyside Police,Merseyside Police,-2.936573,53.449246,On or near ARDVILLE ROAD,E01032510,Liverpool 008F,Investigation complete; no suspect identified
127bd63fbc814602331cb0d904ba6b5ec1467a36f1eb876c419a91b15ac9c553,2016-10,Merseyside Police,Merseyside Police,-2.848683,53.341282,On or near FENTON CLOSE,E01006753,Liverpool 059A,Suspect charged
7591166463e3a4f9f4e168eadf9bd23b9dccf2a00c59ebc721542d6c2f8e600d,2016-10,Merseyside Police,Merseyside Police,-2.708645,53.462735,On or near ASHURST DRIVE,E01006812,St. Helens 008C,Investigation complete; no suspect identified
460028bb831d649856f4137b1ad136ff97dbfe1fb93393599658a275968d8e47,2016-10,Merseyside Police,Merseyside Police,-2.974441,53.404412,On or near MAY STREET,E01006513,Liverpool 060A,Investigation complete; no suspect identified
a1cbfabf1e2093ba803920182247bea0b908830e5b9f4e8cb2523210f06c398a,2016-10,Merseyside Police,Merseyside Police,-2.721730,53.416320,On or near CANNON STREET,E01006898,St. Helens 022A,Investigation complete; no suspect identified
82be948e6e7ffa415b1f5717d3c797b11a53e12ec0a145b8b2bfddeefbbbdc44,2016-10,Merseyside Police,Merseyside Police,-2.950167,53.416734,On or near GUION STREET,E01006693,Liverpool 024D,Investigation complete; no suspect identified
c721fa14630abdf49d23f9b1b97651f2156bcd8a9f118936af57510ac5461371,2016-10,Merseyside Police,Merseyside Police,-2.760452,53.384771,On or near CHAPEL LANE,E01006503,Knowsley 017D,Suspect charged
4e5b5335aa5b01963e7124f2691c66ff6ca3f352318498dc88464add24adead3,2016-10,Merseyside Police,Merseyside Police,-2.933507,53.400748,On or near WILLOW ROAD,E01006728,Liverpool 035E,Investigation complete; no suspect identified
8325229ef360a30147cf6ad1f54bacf7429c3b511efa04f3e7ac632d83b24773,2016-10,Merseyside Police,Merseyside Police,-2.760452,53.384771,On or near CHAPEL LANE,E01006503,Knowsley 017D,Suspect charged
f428eb83cc4a6b1a96ac8da2cf286371b5cd19324a0f364d1cd425ea603898eb,2016-10,Merseyside Police,Merseyside Police,-2.955576,53.431136,On or near WATFORD ROAD,E01006542,Liverpool 018A,Suspect charged
1352e8329d1f398aa37cd03593aaf890583db8138581ae050ce35dd162d09a25,2016-10,Merseyside Police,Merseyside Police,-2.922983,53.439860,On or near LORENZO DRIVE,E01033759,Liverpool 010F,Investigation complete; no suspect identified
2c602ceeefd01596ab992814d01925cad3ee31a83cb3ba40f97f173087c07ff1,2016-10,Merseyside Police,Merseyside Police,-2.760452,53.384771,On or near CHAPEL LANE,E01006503,Knowsley 017D,Suspect charged
27836d64d4057b8791a333d179737f6a34e0aca6aa801206777c23fabef8145c,2016-10,Merseyside Police,Merseyside Police,-3.038053,53.382176,On or near LABURNUM ROAD,E01007244,Wirral 022E,Suspect charged
e284b581d789cb4fcf0138162353ca0026b884231ec23a42954f9b2d830ea860,2016-10,Merseyside Police,Merseyside Police,-2.947223,53.422393,On or near SUNLIGHT STREET,E01006540,Liverpool 024A,Investigation complete; no suspect identified
d21609e4fdf9d477f9ec1369910b551d5f15791afcd31c209090a81f7ac655d7,2016-10,Merseyside Police,Merseyside Police,-2.827161,53.417353,On or near WALLACE AVENUE,E01006483,Knowsley 011C,Investigation complete; no suspect identified
f50719ddeea1f0c2edb80a4d8a44b1073772855801d8e87a917c981b51dca047,2016-10,Merseyside Police,Merseyside Police,-2.867006,53.390077,On or near CRANLEIGH ROAD,E01006801,Liverpool 046D,Unable to prosecute suspect
037b884aa425e3d2c364b38fd2580c243f5e58b0a5b7b09fe5cc568d6df776d6,2016-10,Merseyside Police,Merseyside Police,-2.956872,53.429220,On or near GERTRUDE ROAD,E01006546,Liverpool 019B,Investigation complete; no suspect identified
5b433419c632e38d93954733b357fcbe28d3a0d2d72d2258e674aa1375810c0d,2016-10,Merseyside Police,Merseyside Police,-3.042539,53.429168,On or near MORNINGTON ROAD,E01007233,Wirral 002C,Investigation complete; no suspect identified
b091595f727818256f5e1fab35842f1f544a89964f6f27fdddea69732d173032,2016-10,Merseyside Police,Merseyside Police,-2.961981,53.426851,On or near ST DOMINGO VALE,E01033747,Liverpool 018F,Investigation complete; no suspect identified
d919ed2e61ff48f618014e303ab9db1abd6fad403e291696daec296f0c4b23c0,2016-10,Merseyside Police,Merseyside Police,-2.618516,53.454696,On or near WILLOW AVENUE,E01006856,St. Helens 015A,Investigation complete; no suspect identified
458a4cf86874b8ded8c1c174bc5b213c1dc7967a990894ba48db73a95191c976,2016-10,Merseyside Police,Merseyside Police,-2.946069,53.432101,On or near WESTCOMBE ROAD,E01006762,Liverpool 015E,Investigation complete; no suspect identified
3f244031047ab6ec0a4b1f2bae53e59fe1f24ec812c8b6f5d4c88bae2593ec56,2016-10,Merseyside Police,Merseyside Police,-2.873699,53.428338,On or near Hospital,E01006637,Liverpool 017A,Investigation complete; no suspect identified
526191aa4b249f7d730afc0757ac4b1dde023c1ed7c379e804bfa199d347b8b7,2016-10,Merseyside Police,Merseyside Police,-2.939429,53.514518,On or near HUNT ROAD,E01007097,Sefton 019B,Investigation complete; no suspect identified
518e86bcff05b651f795a422261236d45b121c08c4254dfd688e583540ca870c,2016-10,Merseyside Police,Merseyside Police,-2.946351,53.389222,On or near CROXTETH ROAD,E01006549,Liverpool 043B,Investigation complete; no suspect identified
90d864fe6e12055353a432e60a2db2a36e92e95242f29c3c8999d084035df48b,2016-10,Merseyside Police,Merseyside Police,-2.953669,53.530091,On or near WOODLEIGH CLOSE,E01007068,Sefton 017B,Investigation complete; no suspect identified
c8eb026a7e51f049c37f182affe2fc8c917037fe4d0415918862baeec5c42530,2016-10,Merseyside Police,Merseyside Police,-2.830068,53.418240,On or near WALLACE DRIVE,E01006482,Knowsley 011B,Suspect charged
266a99cc29152df18fe11b46a07d7836346f1d0666770ff45996013c35bf6d1e,2016-10,Merseyside Police,Merseyside Police,-2.760452,53.384771,On or near CHAPEL LANE,E01006503,Knowsley 017D,Suspect charged
f9ef7f28c2091cd6ad78751d45f14558ebad005077045b0518ed61cad8664c05,2016-10,Merseyside Police,Merseyside Police,-2.929258,53.453546,On or near LANDFORD PLACE,E01006659,Liverpool 005B,Investigation complete; no suspect identified
ccf54d9e09d415f2ed2271421ab61cef018253caaa6db38ef78630b94c5fe392,2016-10,Merseyside Police,Merseyside Police,-3.096025,53.399726,On or near FENDER VIEW ROAD,E01007209,Wirral 009D,Investigation complete; no suspect identified
a31e996089b9f9af99215f15683be1ec7a1cf7d621c5efb3b127eada214f4b58,2016-10,Merseyside Police,Merseyside Police,-2.884229,53.481708,On or near ST CHAD'S DRIVE,E01006437,Knowsley 003D,Investigation complete; no suspect identified
ad4c78b1f3d28ffe35a4d87e047c624e77c20911ad7f145c894623d2f74c307d,2016-10,Merseyside Police,Merseyside Police,-2.926920,53.359954,On or near Parking Area,E01006684,Liverpool 056B,Investigation complete; no suspect identified
7da30b39262d4d770b146561be2fa8ac8f42369764f4c17b01bedd91afadef1d,2016-10,Merseyside Police,Merseyside Police,-2.782504,53.419820,On or near IVY AVENUE,E01006499,Knowsley 009E,Investigation complete; no suspect identified
c96d0c515ae6f9c6719be314ca85786cd0519fff251021b377bd8352ec7935a2,2016-10,Merseyside Police,Merseyside Police,-3.019348,53.490214,On or near THE PRECINCTS,E01007105,Sefton 025C,Investigation complete; no suspect identified
3ce47a55ba80416d8d6019f9263547439e417ee768b73dd74e35faff3a65b1ec,2016-10,Merseyside Police,Merseyside Police,-2.965271,53.400702,On or near MYRTLE PARADE,E01006512,Liverpool 031A,Investigation complete; no suspect identified
5b2c177418e8fd885cd6c03f6042d5c248a1132605b9cb8db58b8b6e51831f88,2016-10,Merseyside Police,Merseyside Police,-2.976900,53.428356,On or near JASON STREET,E01033764,Liverpool 022E,Investigation complete; no suspect identified
80d19d086d0d090116c1e3fd9f8f48bc93fac1a9ceb8deea6b91cb72ec561b5d,2016-10,Merseyside Police,Merseyside Police,-2.998880,53.657423,On or near LATHOM ROAD,E01006950,Sefton 004B,Investigation complete; no suspect identified
e6f389a29367e9e8767075b8f167c9a6d7b16bda3c8b76e59c56dcdd1109c952,2016-10,Merseyside Police,Merseyside Police,-2.877969,53.424469,On or near KINGSHEATH AVENUE,E01006638,Liverpool 017B,Investigation complete; no suspect identified
241e6948c8f7f0d9a19f5c97318b1e6b2aea6d560aa213298829cfb2bc9ab41d,2016-10,Merseyside Police,Merseyside Police,-2.925435,53.428002,On or near MAXWELL PLACE,E01006618,Liverpool 016C,Investigation complete; no suspect identified
770d16077839b3bb5c27cfa986edcbae29eb7ce5be8f5ff7be13962ef6814bcd,2016-10,Merseyside Police,Merseyside Police,-2.859037,53.389370,On or near Supermarket,E01006771,Liverpool 040D,Investigation complete; no suspect identified
48a78c929fde36ed29ca71c803de61b726495643e56a2c0f564a25d70effa417,2016-10,Merseyside Police,Merseyside Police,-2.793023,53.503085,On or near BROOKSIDE AVENUE,E01006883,St. Helens 001B,Investigation complete; no suspect identified
d861b146d180d6af2dac516ccf5dddfea083a573c56e6d7f8f1582c1a89b9132,2016-10,Merseyside Police,Merseyside Police,-2.926920,53.359954,On or near Parking Area,E01006684,Liverpool 056B,Investigation complete; no suspect identified
fc33dc6880daca4fc94b4eb6f862440d8ab9e15012d7ea0cd209d5b35c3bc3d0,2016-10,Merseyside Police,Merseyside Police,-2.881443,53.401818,On or near BETJEMAN GROVE,E01006774,Liverpool 036E,Investigation complete; no suspect identified
835ed3ca92b72dbd6885b854594f1dede2c3e9c34f55abdfba7882a964696d90,2016-10,Merseyside Police,Merseyside Police,-2.985139,53.398724,On or near TABLEY STREET,E01033754,Liverpool 061B,Investigation complete; no suspect identified
